"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","37WLF8U1WQBYGLEFS5VKOQAUR286KM","A2JVO2LSRZVFGR","Rejected","Sat May 20 14:32:17 PDT 2017","Sat May 20 14:35:01 PDT 2017","Sat May 27 14:35:01 PDT 2017","","Sun May 21 12:12:54 PDT 2017","Missed vague terms in a lot of the sentences. The vagueness of a sentence is not just based on the number of vague terms in the sentence","164","12% (7/59)","12% (7/59)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","1","1","1","1","1","{}","{}","{}","{}","{}"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3CFJTT4SXUBQEQ2WBCF0HOVDUDZI7Q","A2PC34WXVPSQE4","Rejected","Mon May 22 05:56:35 PDT 2017","Mon May 22 05:57:41 PDT 2017","Mon May 29 05:57:41 PDT 2017","","Fri May 26 20:08:30 PDT 2017","Missed vague terms in a lot of the sentences","66","28% (8/29)","28% (8/29)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","1","2","1","1","4","{}","may","{}","{}","so-called, typically, may"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3GS6S824SRIXI6EOG004ECQB9YUWN4","A2C556VYMG2BXC","Rejected","Sat May 20 11:01:09 PDT 2017","Sat May 20 11:05:17 PDT 2017","Sat May 27 11:05:17 PDT 2017","","Sun May 21 12:13:15 PDT 2017","Good vague terms, but many of the sentences should not be labeled as very vague. Some have vague terms but are not that vague, and might receive a 1 or 2. Your rating should not depend just on how many vague terms in the sentence.","248","57% (152/268)","55% (141/256)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","1","5","5","5","5","{}","may","information","typically","may"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3LO69W1SU4YBXKL3PIG7FH0YAJGGL7","A7HLN9VSQBT42","Approved","Sun May 21 20:17:00 PDT 2017","Sun May 21 20:18:29 PDT 2017","Sun May 28 20:18:29 PDT 2017","Fri May 26 20:08:13 PDT 2017","","","89","100% (2/2)","100% (2/2)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","4","4","2","1","4","Americans nationwide are informed","Suspected intruder","Collect and store","{}","So Called user agent"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3NKQQ8O39ZQB4QY6W6700JTKAGBDU2","A1SCTTKL1F58SP","Approved","Sun May 21 01:43:33 PDT 2017","Sun May 21 01:54:54 PDT 2017","Sun May 28 01:54:54 PDT 2017","Fri May 26 20:08:04 PDT 2017","","","681","100% (1/1)","100% (1/1)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","3","4","1","1","4","informed, can be","latter case, may","information","{}","sends, identifies"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3R2PKQ87NXT9ZT9JFIHP06S3PXMIMJ","A1540UBS9SMV3Q","Rejected","Sat May 20 10:48:28 PDT 2017","Sat May 20 10:58:36 PDT 2017","Sat May 27 10:58:36 PDT 2017","","Sun May 21 12:12:46 PDT 2017","Not vague terms","608","0% (0/7)","0% (0/7)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","2","3","3","3","4","insights, Americans, nationwide, USDA","latter, information, collected, suspected, intruder, USGS, Technology, Security","Server, Activity, Internet, USGS, browser","domain, numerical, internet, host, typically, Internet, Service, Provider, personal","information, browser, Agent, typically, identifies, software, indicate, operating, personal"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3RUIQRXJBC9RJCZ409DNS9566VBLLH","ARFAW0SGYEMFL","Rejected","Fri May 19 17:56:20 PDT 2017","Fri May 19 17:58:25 PDT 2017","Fri May 26 17:58:25 PDT 2017","","Sun May 21 12:13:04 PDT 2017","Good vague terms, but many of the sentences should not be labeled as relatively clear. Your rating should not depend just on how many vague terms in the sentence.","125","76% (384/502)","3% (4/121)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","1","2","1","2","2","{}","may","most","tipically","may"
"3538U0YQ1FFLGW1PIQ1NDQALRQTF3J","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Sun May 28 12:12:46 PDT 2017","","","3VHP9MDGRO5CGGV21LHQUDAZFURCFB","AX5CIHOBYGB5L","Approved","Sun May 21 16:51:39 PDT 2017","Sun May 21 16:53:38 PDT 2017","Sun May 28 16:53:38 PDT 2017","Fri May 26 20:08:25 PDT 2017","","","119","100% (12/12)","100% (7/7)","0% (0/0)","Your insights are important to ensure Americans nationwide are informed and can be a part of the USDA 's work , every day .","99150","930","In the latter case , information collected about a suspected intruder may be shared with the USGS Information Technology Security Manager ( see Contact information below ) .","99161","931","Web Server Activity - Like most Web servers on the Internet , USGS servers collect and store within Web access logs all of the information that your Web browser sends when it requests a Web page , including :","99162","931","the name , domain , and numerical internet address of the host computer ( typically a computer belonging to your Internet Service Provider and not your personal computer ) from which you access the Internet ;","99163","931","the information your Web browser software sends as its so-called User Agent , which typically identifies the browser software and may also indicate the operating system used in your personal computer and the type of computer .","99167","931","3","3","1","1","2","Americans nationwide, informed, a part","may be","{}","{}","typically, may also"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","352YTHGROWYTZ89T3WZ8E0AO3XRH47","A1H5AJ0OEOLB3S","Approved","Sun May 21 18:18:37 PDT 2017","Sun May 21 18:20:34 PDT 2017","Sun May 28 18:20:34 PDT 2017","Fri May 26 20:08:20 PDT 2017","","","117","100% (19/19)","100% (6/6)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","3","2","2","1","1","some, may be, discretion, indefinate","may, temporary","may","no vague terms","no vague terms"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","37XITHEISXU9J60BSGHKB2OIIV3RCC","A12UOFU6YGEND3","Approved","Fri May 26 20:55:56 PDT 2017","Fri May 26 20:57:49 PDT 2017","Fri Jun 02 20:57:49 PDT 2017","Thu Jun 01 09:35:40 PDT 2017","","","113","100% (20/20)","100% (20/20)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","4","4","2","2","2","some, may, indefinite","some, may, temporary","may","personally identifiable","example, some"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","39U1BHVTDMCYMLHK3CBEIEL60NI3T2","A2C556VYMG2BXC","Rejected","Sat May 20 09:32:15 PDT 2017","Sat May 20 09:36:53 PDT 2017","Sat May 27 09:36:53 PDT 2017","","Sun May 21 12:13:10 PDT 2017","Good vague terms, but many of the sentences should not be labeled as very vague. Some have vague terms but are not that vague, and might receive a 1 or 2. Your rating should not depend just on how many vague terms in the sentence.","278","57% (152/268)","55% (141/256)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","4","4","5","5","1","Some","may","may","Personally Identifiable Information","{}"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3A7Y0R2P2P9GOGSTB74YNON19K1JXU","A2R03JXBH2ER3T","Rejected","Sun May 21 18:48:15 PDT 2017","Sun May 21 18:49:55 PDT 2017","Sun May 28 18:49:55 PDT 2017","","Fri May 26 20:08:10 PDT 2017","Good vague terms, but not all of these sentences are clear.","100","0% (0/16)","0% (0/16)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","2","1","1","1","1","Some, summaries, indefinite","may save","{}","{}","{}"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3GA6AFUKOP98HCQP3IUP4VIIPTQH39","A2GD3CRFIEENJS","Approved","Sat May 20 10:53:25 PDT 2017","Sat May 20 10:54:32 PDT 2017","Sat May 27 10:54:32 PDT 2017","Sun May 21 12:12:57 PDT 2017","","","67","100% (786/786)","100% (118/118)","100% (4/4)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","5","5","1","2","2","some, may, indefinite","some, may, temporary","{}","personally identifiable information","some"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3JC6VJ2SAC4WL45FBV8Q26TYQYWA5U","A1XCKXGQXLB086","Approved","Sun May 21 18:19:48 PDT 2017","Sun May 21 18:22:02 PDT 2017","Sun May 28 18:22:02 PDT 2017","Fri May 26 20:07:58 PDT 2017","","","134","100% (1/1)","100% (1/1)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","4","3","2","1","1","some, discretion, indefinite","some, may","{}","Personally Identifiable information","some"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3MHW492WW1YELZTJEPG8FVIXXZTMVV","A121HFPU2RMP97","Approved","Sat May 20 00:10:50 PDT 2017","Sat May 20 00:11:16 PDT 2017","Sat May 27 00:11:16 PDT 2017","Sun May 21 12:12:45 PDT 2017","","","26","23% (3/13)","23% (3/13)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","2","2","2","1","2","may","may","may","{}","some"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3TR2532VIQF3518XAKV8NBAHCD5J6X","A2Y447LM7ZB5QC","Rejected","Sat May 20 12:55:18 PDT 2017","Sat May 20 12:57:43 PDT 2017","Sat May 27 12:57:43 PDT 2017","","Sun May 21 12:12:36 PDT 2017","Missed vague terms like ""may"" ""generally"" ""certain""","145","0% (0/1)","0% (0/1)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","4","1","1","1","1","some","{}","{}","{}","{}"
"3UV0D2KX1M46YSKTI466NV2R5QPF44","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:19:58 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:11 PDT 2017","","","3VHP9MDGRO5CGGV21LHQUDAZFQ7FCM","ARFAW0SGYEMFL","Rejected","Fri May 19 17:04:52 PDT 2017","Fri May 19 17:06:33 PDT 2017","Fri May 26 17:06:33 PDT 2017","","Sun May 21 12:13:02 PDT 2017","Good vague terms, but many of the sentences should not be labeled as relatively clear. Your rating should not depend just on how many vague terms in the sentence.","101","76% (384/502)","3% (4/121)","0% (0/0)","Some statistical summaries derived from these data may be retained online or offline at our discretion for an indefinite period of time .","99171","931","Cookies - Some applications may save a cookie on your computer 's hard disk to provide a temporary history of actions taken .","99172","931","If you do not want cookies to be transferred to your computer , you may choose to opt out by modifying your browser options .","99174","931","Session cookies do not contain Personally Identifiable Information .","99176","931","An example of a session cookie used on some USGS Web sites is the ForeSee Results ' American Customer Satisfaction Index survey .","99178","931","2","2","2","1","1","may","may","may","{}","{}"
