"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"3PZDSVZ3J52IMKXAGSPJV0B07814N8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","39LNWE0K4VHSC1ESOK8BRG9X1MKIUB","A10HFGQLEOD3VQ","Approved","Mon May 08 14:25:35 PDT 2017","Mon May 08 14:27:35 PDT 2017","Mon May 15 14:27:35 PDT 2017","Wed May 10 19:50:24 PDT 2017","","","120","91% (161/177)","90% (18/20)","0% (0/0)","From market research companies contracted by us to obtain information so that we may improve and market our products and services ;","81742","774","From third party service providers on qantas.com and Frequent Flyer Service Partners that collect your personal information when providing you with a service and disclose it to us so that we may award you with Frequent Flyer points and other Frequent Flyer membership entitlements ;","81743","774","We generally collect your personal information for the following purposes :","81747","774","To register any shareholding you may have in Qantas Airways Limited and to contact you and send communications to you in relation to that shareholding .","81751","774","Some of the personal information we collect is essential for us to be able to accurately identify who is using the service .","81752","774","2","3","2","2","3","may","personal information, may","personal information","may","Some, personal information"
"3PZDSVZ3J52IMKXAGSPJV0B07814N8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3IQ1VMJRYU5FMR7RELL7EMY0BSKA9L","A3I94EACGOBAOF","Approved","Sun May 07 23:31:59 PDT 2017","Sun May 07 23:33:19 PDT 2017","Sun May 14 23:33:19 PDT 2017","Wed May 10 19:50:00 PDT 2017","","","80","100% (5/5)","0% (0/0)","0% (0/0)","From market research companies contracted by us to obtain information so that we may improve and market our products and services ;","81742","774","From third party service providers on qantas.com and Frequent Flyer Service Partners that collect your personal information when providing you with a service and disclose it to us so that we may award you with Frequent Flyer points and other Frequent Flyer membership entitlements ;","81743","774","We generally collect your personal information for the following purposes :","81747","774","To register any shareholding you may have in Qantas Airways Limited and to contact you and send communications to you in relation to that shareholding .","81751","774","Some of the personal information we collect is essential for us to be able to accurately identify who is using the service .","81752","774","2","2","2","2","2","information","personal information","personal information","communications","personal information"
"3PZDSVZ3J52IMKXAGSPJV0B07814N8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3QJOXOW4XKCXJO7XJZRYFRUBWCFEML","ARFAW0SGYEMFL","Approved","Wed May 10 06:43:34 PDT 2017","Wed May 10 06:47:14 PDT 2017","Wed May 17 06:47:14 PDT 2017","Wed May 10 19:50:07 PDT 2017","","","220","76% (384/502)","3% (4/121)","0% (0/0)","From market research companies contracted by us to obtain information so that we may improve and market our products and services ;","81742","774","From third party service providers on qantas.com and Frequent Flyer Service Partners that collect your personal information when providing you with a service and disclose it to us so that we may award you with Frequent Flyer points and other Frequent Flyer membership entitlements ;","81743","774","We generally collect your personal information for the following purposes :","81747","774","To register any shareholding you may have in Qantas Airways Limited and to contact you and send communications to you in relation to that shareholding .","81751","774","Some of the personal information we collect is essential for us to be able to accurately identify who is using the service .","81752","774","2","2","2","2","2","may","may","generally","may","some"
"3511RHPADVZZZQWNFR5HQ1ILURKRLB","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3EA3QWIZ4JGDCOZ3OFI1MKNVI83TIL","A1H5AJ0OEOLB3S","Approved","Mon May 08 11:45:41 PDT 2017","Wed May 10 11:17:51 PDT 2017","Wed May 17 11:17:51 PDT 2017","Wed May 10 19:50:10 PDT 2017","","","171130","100% (19/19)","100% (6/6)","0% (0/0)","We may disclose your personal information to third parties , for example , to our contractors to whom we contract out certain services , oneworld partners and Frequent Flyer Service Partners participating in the Frequent Flyer program for use in the operation and marketing of those programs , other carriers , travel and freight service providers , data processing companies ( including operators of global distribution systems and payment clearing houses ) for the purpose for which the information was collected or for related purposes , for example to complete a transaction on your behalf or provide you with a service that you requested .","81755","774","We may also disclose your personal information to various law enforcement agencies and governments around the world for security , customs and immigration purposes .","81756","774","Your information will also be shared between related companies in the Qantas Group where necessary to fulfil our purposes .","81757","774","The information collected in connection with your shareholding may also be disclosed to regulatory bodies such as the Australian Taxation Office , as well as to print service providers and mail houses .","81759","774","We engage third party contractors to perform services for us which involves the contractor handling personal information we hold .","81760","774","2","2","3","2","2","may, certain, behalf","may, personal","related, purposes","may, service providers","personal"
"3511RHPADVZZZQWNFR5HQ1ILURKRLB","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3RGU30DZTBT5U4TPX02PC7731LNMJS","ARFAW0SGYEMFL","Approved","Wed May 10 09:17:02 PDT 2017","Wed May 10 09:21:12 PDT 2017","Wed May 17 09:21:12 PDT 2017","Wed May 10 19:50:09 PDT 2017","","","250","76% (384/502)","3% (4/121)","0% (0/0)","We may disclose your personal information to third parties , for example , to our contractors to whom we contract out certain services , oneworld partners and Frequent Flyer Service Partners participating in the Frequent Flyer program for use in the operation and marketing of those programs , other carriers , travel and freight service providers , data processing companies ( including operators of global distribution systems and payment clearing houses ) for the purpose for which the information was collected or for related purposes , for example to complete a transaction on your behalf or provide you with a service that you requested .","81755","774","We may also disclose your personal information to various law enforcement agencies and governments around the world for security , customs and immigration purposes .","81756","774","Your information will also be shared between related companies in the Qantas Group where necessary to fulfil our purposes .","81757","774","The information collected in connection with your shareholding may also be disclosed to regulatory bodies such as the Australian Taxation Office , as well as to print service providers and mail houses .","81759","774","We engage third party contractors to perform services for us which involves the contractor handling personal information we hold .","81760","774","2","2","1","2","1","{}","may","{}","may","{}"
"3511RHPADVZZZQWNFR5HQ1ILURKRLB","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3Z3ZLGNNSJFLU5PSM8HJD9AJFPJQ3S","A3KMS2BMQDLZU7","Approved","Wed May 10 13:19:40 PDT 2017","Wed May 10 13:22:38 PDT 2017","Wed May 17 13:22:38 PDT 2017","Wed May 10 19:49:53 PDT 2017","","","178","13% (1/8)","0% (0/7)","0% (0/0)","We may disclose your personal information to third parties , for example , to our contractors to whom we contract out certain services , oneworld partners and Frequent Flyer Service Partners participating in the Frequent Flyer program for use in the operation and marketing of those programs , other carriers , travel and freight service providers , data processing companies ( including operators of global distribution systems and payment clearing houses ) for the purpose for which the information was collected or for related purposes , for example to complete a transaction on your behalf or provide you with a service that you requested .","81755","774","We may also disclose your personal information to various law enforcement agencies and governments around the world for security , customs and immigration purposes .","81756","774","Your information will also be shared between related companies in the Qantas Group where necessary to fulfil our purposes .","81757","774","The information collected in connection with your shareholding may also be disclosed to regulatory bodies such as the Australian Taxation Office , as well as to print service providers and mail houses .","81759","774","We engage third party contractors to perform services for us which involves the contractor handling personal information we hold .","81760","774","3","2","4","2","1","certain services, other carriers,related purposes","various, around the world","related companies, where necessary, our purposes","regulatory bodies, print service providers, mail houses","services, information"
"3511RHPADVZZZQWNFR5HQ1ILURKRLB","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3Z4AIRP3C7Y9TZCPLIYSJORFEH91X7","A3OWGVIP4VYSPV","Approved","Sat May 13 18:00:21 PDT 2017","Sat May 13 18:01:15 PDT 2017","Sat May 20 18:01:15 PDT 2017","Mon May 15 20:36:37 PDT 2017","","","54","91% (422/466)","45% (5/11)","0% (0/0)","We may disclose your personal information to third parties , for example , to our contractors to whom we contract out certain services , oneworld partners and Frequent Flyer Service Partners participating in the Frequent Flyer program for use in the operation and marketing of those programs , other carriers , travel and freight service providers , data processing companies ( including operators of global distribution systems and payment clearing houses ) for the purpose for which the information was collected or for related purposes , for example to complete a transaction on your behalf or provide you with a service that you requested .","81755","774","We may also disclose your personal information to various law enforcement agencies and governments around the world for security , customs and immigration purposes .","81756","774","Your information will also be shared between related companies in the Qantas Group where necessary to fulfil our purposes .","81757","774","The information collected in connection with your shareholding may also be disclosed to regulatory bodies such as the Australian Taxation Office , as well as to print service providers and mail houses .","81759","774","We engage third party contractors to perform services for us which involves the contractor handling personal information we hold .","81760","774","2","2","1","2","1","may","various","n/a","may","n/a"
"3FULMHZ7OUIC42CA4RAJILM02IR4M8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3180JW2OT5X7MX8J51L3V5WHFQNJ5P","ARFAW0SGYEMFL","Approved","Wed May 10 07:21:04 PDT 2017","Wed May 10 07:22:31 PDT 2017","Wed May 17 07:22:31 PDT 2017","Wed May 10 19:50:09 PDT 2017","","","87","76% (384/502)","3% (4/121)","0% (0/0)","For example , we engage third party contractors to :","81761","774","Operate some corporate travel sales and fulfilment functions ;","81767","774","In these situations , we prohibit the third party contractor from using personal information about you except for the specific purpose for which we supply it .","81775","774","Other than the above , we will not disclose your personal information without your consent unless disclosure is either necessary to prevent a threat to life or health , authorised or required by law , reasonably necessary to enforce the law or necessary to investigate a suspected unlawful activity .","81776","774","We may recover from you our reasonable costs of supplying you with access to this information .","81779","774","1","1","1","2","2","{}","{}","{}","reasonably","may"
"3FULMHZ7OUIC42CA4RAJILM02IR4M8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3IFS6Q0HJJ4CXOMOZFDBCFR9GPYSI4","A10HFGQLEOD3VQ","Approved","Mon May 08 14:15:53 PDT 2017","Mon May 08 14:17:06 PDT 2017","Mon May 15 14:17:06 PDT 2017","Wed May 10 19:50:24 PDT 2017","","","73","91% (161/177)","90% (18/20)","0% (0/0)","For example , we engage third party contractors to :","81761","774","Operate some corporate travel sales and fulfilment functions ;","81767","774","In these situations , we prohibit the third party contractor from using personal information about you except for the specific purpose for which we supply it .","81775","774","Other than the above , we will not disclose your personal information without your consent unless disclosure is either necessary to prevent a threat to life or health , authorised or required by law , reasonably necessary to enforce the law or necessary to investigate a suspected unlawful activity .","81776","774","We may recover from you our reasonable costs of supplying you with access to this information .","81779","774","1","1","2","2","2","{}","{}","personal information","personal information","may"
"3FULMHZ7OUIC42CA4RAJILM02IR4M8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3OS46CRSLGKCWW8RR99RQZLB69TV6S","A2GD3CRFIEENJS","Approved","Wed May 10 18:11:07 PDT 2017","Wed May 10 18:12:15 PDT 2017","Wed May 17 18:12:15 PDT 2017","Wed May 10 19:50:19 PDT 2017","","","68","100% (786/786)","100% (118/118)","100% (4/4)","For example , we engage third party contractors to :","81761","774","Operate some corporate travel sales and fulfilment functions ;","81767","774","In these situations , we prohibit the third party contractor from using personal information about you except for the specific purpose for which we supply it .","81775","774","Other than the above , we will not disclose your personal information without your consent unless disclosure is either necessary to prevent a threat to life or health , authorised or required by law , reasonably necessary to enforce the law or necessary to investigate a suspected unlawful activity .","81776","774","We may recover from you our reasonable costs of supplying you with access to this information .","81779","774","2","2","3","2","2","third party","some","third party, personal information","personal information","may"
"3FULMHZ7OUIC42CA4RAJILM02IR4M8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3QJOXOW4XKCXJO7XJZRYFRUBWC9EMF","A15KF7EJOTRIY5","Approved","Wed May 10 05:24:18 PDT 2017","Wed May 10 05:25:14 PDT 2017","Wed May 17 05:25:14 PDT 2017","Wed May 10 19:49:56 PDT 2017","","","56","100% (3/3)","0% (0/0)","0% (0/0)","For example , we engage third party contractors to :","81761","774","Operate some corporate travel sales and fulfilment functions ;","81767","774","In these situations , we prohibit the third party contractor from using personal information about you except for the specific purpose for which we supply it .","81775","774","Other than the above , we will not disclose your personal information without your consent unless disclosure is either necessary to prevent a threat to life or health , authorised or required by law , reasonably necessary to enforce the law or necessary to investigate a suspected unlawful activity .","81776","774","We may recover from you our reasonable costs of supplying you with access to this information .","81779","774","1","2","2","2","2","{}","some","personal information","personal information,reasonably","may,reasonable,information"
"3FULMHZ7OUIC42CA4RAJILM02IR4M8","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:19 PDT 2017","","","3WS1NTTKEZXSMO0MP5O6ZC8Y54C0FL","A39TOMK5IST9F","Approved","Mon May 08 02:53:10 PDT 2017","Mon May 08 02:55:37 PDT 2017","Mon May 15 02:55:37 PDT 2017","Wed May 10 19:49:55 PDT 2017","","","147","75% (3/4)","0% (0/0)","0% (0/0)","For example , we engage third party contractors to :","81761","774","Operate some corporate travel sales and fulfilment functions ;","81767","774","In these situations , we prohibit the third party contractor from using personal information about you except for the specific purpose for which we supply it .","81775","774","Other than the above , we will not disclose your personal information without your consent unless disclosure is either necessary to prevent a threat to life or health , authorised or required by law , reasonably necessary to enforce the law or necessary to investigate a suspected unlawful activity .","81776","774","We may recover from you our reasonable costs of supplying you with access to this information .","81779","774","3","2","3","4","2","Contractors","Corporate, operate","Personal information , contractor","Disclosure, personal information, enforce, unlawful","Reasonable, supplying"
"3R0WOCG21MU8H60C642YCZX0SHMUD2","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sat May 27 18:38:52 PDT 2017","","","32Q90QCQ1T62T07UYNEI0E278NWKEV","ASLY4WV7FCUDE","Rejected","Mon May 15 21:05:20 PDT 2017","Mon May 15 21:14:15 PDT 2017","Mon May 22 21:14:15 PDT 2017","","Fri May 19 13:18:30 PDT 2017","Separate with commas. Not really vague terms. Not all sentences are extremely clear.","535","0% (0/11)","0% (0/11)","0% (0/0)","For information which we collected prior to 21 December 2001 , we may not be able to provide you with access to this information where to do so would place an unreasonable administrative burden on us or cause us unreasonable expense .","81783","774","If the personal information we hold about you is inaccurate , incomplete or out-of-date , please contact us and we will take reasonable steps to either correct this information , or if necessary , discuss alternative action with you .","81786","774","We may transfer to people in foreign countries any of your personal information to fulfil the purposes set out in this Privacy Statement , for example to :","81788","774","Airlines , hotels and other travel and freight service providers ; and","81791","774","Information technology and business process service providers .","81792","774","1","1","1","1","1","information   administrative burden","Personal Information,alternative action","transfer Privacy Statement","Airlines                 freight service providers","Information technolog    service providers"
"3R0WOCG21MU8H60C642YCZX0SHMUD2","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sat May 27 18:38:52 PDT 2017","","","33SA9F9TRYFTO01BN1XLOPW2V89WEZ","A36T6LHF0YRY4L","Approved","Sat May 20 20:21:52 PDT 2017","Sat May 20 20:26:02 PDT 2017","Sat May 27 20:26:02 PDT 2017","Thu May 25 14:29:25 PDT 2017","","","250","86% (6/7)","86% (6/7)","0% (0/0)","For information which we collected prior to 21 December 2001 , we may not be able to provide you with access to this information where to do so would place an unreasonable administrative burden on us or cause us unreasonable expense .","81783","774","If the personal information we hold about you is inaccurate , incomplete or out-of-date , please contact us and we will take reasonable steps to either correct this information , or if necessary , discuss alternative action with you .","81786","774","We may transfer to people in foreign countries any of your personal information to fulfil the purposes set out in this Privacy Statement , for example to :","81788","774","Airlines , hotels and other travel and freight service providers ; and","81791","774","Information technology and business process service providers .","81792","774","3","2","2","4","3","may, unreasonable, cause","reasonable, necessary","may","other","providers"
"3R0WOCG21MU8H60C642YCZX0SHMUD2","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sat May 27 18:38:52 PDT 2017","","","3AMYWKA6YC7H6CZUQXNDV7R3ALJ6OY","A1FGFPMGE0JLFY","Rejected","Fri May 12 09:59:44 PDT 2017","Fri May 12 10:01:18 PDT 2017","Fri May 19 10:01:18 PDT 2017","","Mon May 15 20:36:32 PDT 2017","Missed a lot of vague terms like ""from time to time"" ""certain""","94","55% (12/22)","52% (11/21)","0% (0/0)","For information which we collected prior to 21 December 2001 , we may not be able to provide you with access to this information where to do so would place an unreasonable administrative burden on us or cause us unreasonable expense .","81783","774","If the personal information we hold about you is inaccurate , incomplete or out-of-date , please contact us and we will take reasonable steps to either correct this information , or if necessary , discuss alternative action with you .","81786","774","We may transfer to people in foreign countries any of your personal information to fulfil the purposes set out in this Privacy Statement , for example to :","81788","774","Airlines , hotels and other travel and freight service providers ; and","81791","774","Information technology and business process service providers .","81792","774","4","1","4","1","1","may","{}","may","{}","{}"
"3R0WOCG21MU8H60C642YCZX0SHMUD2","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sat May 27 18:38:52 PDT 2017","","","3F6KKYWMNCMY90EXZ5VEMO1Q1R0DN5","A2GD3CRFIEENJS","Approved","Wed May 10 09:12:03 PDT 2017","Wed May 10 09:13:17 PDT 2017","Wed May 17 09:13:17 PDT 2017","Wed May 10 19:50:15 PDT 2017","","","74","100% (786/786)","100% (118/118)","100% (4/4)","For information which we collected prior to 21 December 2001 , we may not be able to provide you with access to this information where to do so would place an unreasonable administrative burden on us or cause us unreasonable expense .","81783","774","If the personal information we hold about you is inaccurate , incomplete or out-of-date , please contact us and we will take reasonable steps to either correct this information , or if necessary , discuss alternative action with you .","81786","774","We may transfer to people in foreign countries any of your personal information to fulfil the purposes set out in this Privacy Statement , for example to :","81788","774","Airlines , hotels and other travel and freight service providers ; and","81791","774","Information technology and business process service providers .","81792","774","5","3","3","1","1","may, information, unreasonable","personal information, reasonable","may, personal information","{}","{}"
"3R0WOCG21MU8H60C642YCZX0SHMUD2","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:19 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sat May 27 18:38:52 PDT 2017","","","3K772S5NP9WBRA6MS2BLNMMFFL3HES","A10HFGQLEOD3VQ","Approved","Mon May 08 12:02:46 PDT 2017","Mon May 08 12:04:47 PDT 2017","Mon May 15 12:04:47 PDT 2017","Wed May 10 19:50:22 PDT 2017","","","121","91% (161/177)","90% (18/20)","0% (0/0)","For information which we collected prior to 21 December 2001 , we may not be able to provide you with access to this information where to do so would place an unreasonable administrative burden on us or cause us unreasonable expense .","81783","774","If the personal information we hold about you is inaccurate , incomplete or out-of-date , please contact us and we will take reasonable steps to either correct this information , or if necessary , discuss alternative action with you .","81786","774","We may transfer to people in foreign countries any of your personal information to fulfil the purposes set out in this Privacy Statement , for example to :","81788","774","Airlines , hotels and other travel and freight service providers ; and","81791","774","Information technology and business process service providers .","81792","774","2","2","1","1","1","may","personal information","may, personal information","{}","{}"
