"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3I02618YA1RKTN1W1FYV0DA9NOIUPE","A3G49MVJMI35U3","Rejected","Tue May 02 17:54:15 PDT 2017","Tue May 02 17:55:09 PDT 2017","Tue May 09 17:55:09 PDT 2017","","Sun May 07 12:32:49 PDT 2017","Missed vague terms","54","40% (14/35)","0% (0/0)","0% (0/0)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","1","1","1","1","1","{}","{}","{}","{}","{}"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3JPSL1DZ5TK0BTBLFV4CWNTKFZPNAK","AD1DLLLIPVZ99","Rejected","Sat Apr 29 17:30:55 PDT 2017","Sat Apr 29 17:35:57 PDT 2017","Sat May 06 17:35:57 PDT 2017","","Tue May 02 09:01:59 PDT 2017","Too many vague terms, most are not vague","302","63% (12/19)","0% (0/0)","0% (0/0)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","5","4","4","3","1","Non-Identifiable","same reasons, might share,","however, Third-Party Ad-Servers, may automatically, Non-Identifying Information, device address","among other things, deliver advertising, to better understand","does not cover, collection methods, Third-Party Ad-Servers, Groupon is not responsible"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3JRJSWSMQI6WX2ZNDHMJJSL5VYBE37","A34V3CBS986L8D","Approved","Sat Apr 29 20:24:34 PDT 2017","Sat Apr 29 20:28:07 PDT 2017","Sat May 06 20:28:07 PDT 2017","Tue May 02 09:01:51 PDT 2017","","","213","100% (1/1)","0% (0/0)","0% (0/0)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","3","4","3","3","3","may, non-identifiable information","the same reasons, might, personal information","Personal information, Third-Party, Non-Identifying information, other websites","Information, may, other things, other websites, third parties","collection methods, information, Third-Party, cookies, clear, third party ads"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3VE8AYVF8NIA4D5PK91LSREGNKNF8L","ARFAW0SGYEMFL","Approved","Sat Apr 29 12:13:57 PDT 2017","Sat Apr 29 12:15:23 PDT 2017","Sat May 06 12:15:23 PDT 2017","Tue May 02 09:02:10 PDT 2017","","","86","76% (384/502)","3% (4/121)","0% (0/0)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","2","1","2","2","1","may","might","may","may, among other things","{}"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3WT783CTPC2M3ZJMWJVUBNJEYD3CBT","A2GD3CRFIEENJS","Approved","Sat Apr 29 08:01:53 PDT 2017","Sat Apr 29 08:03:38 PDT 2017","Sat May 06 08:03:38 PDT 2017","Tue May 02 09:01:38 PDT 2017","","","105","100% (786/786)","100% (118/118)","100% (4/4)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","3","3","5","5","2","may, non-identifiable information","might, personal information","personal information, third-party, may, other","information, may, other, third parties","third-party"
"36MUZ9VAE6NRSA3QG4NT8HBX6JTDEL","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 12:32:50 PDT 2017","","","3X66WABAJX3UHGVEJCC7JV6H9U43GO","AUXWHYTJ2MYEC","Approved","Sun May 07 13:07:06 PDT 2017","Sun May 07 13:13:30 PDT 2017","Sun May 14 13:13:30 PDT 2017","Wed May 10 19:02:33 PDT 2017","","","384","100% (3/3)","0% (0/0)","0% (0/0)","We may also disclose Non-Identifiable Information :","55004","521","for the same reasons we might share Personal Information ;","55005","521","We do not share Personal Information with Third-Party Ad-Servers ; however , Third-Party Ad-Servers may automatically collect Non-Identifying Information about your visit to the Site and other websites , your device address , your Internet Service Provider and the browser you use to visit the Site .","55009","521","Information collected may be used , among other things , to deliver advertising targeted to your interests and to better understand the usage and visits to the Site and the other websites tracked by these third parties .","55011","521","This Privacy Statement does not cover the collection methods or use of the information collected by Third-Party Ad-Servers , and Groupon is not responsible for Cookies or clear gifs in third party ads .","55012","521","1","1","1","5","1","n/a","n/a","Third Party Ad-Server","among other things","n/a"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3C8HJ7UOP8FVUJYTFM5B01VTKXZZMH","A1L4DAM8D6IYDH","Approved","Sun Apr 30 19:58:00 PDT 2017","Sun Apr 30 20:00:43 PDT 2017","Sun May 07 20:00:43 PDT 2017","Tue May 02 09:01:32 PDT 2017","","","163","100% (1/1)","0% (0/0)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","3","2","4","3","3","third party, other","Persistent","may, even if","instructions","offers"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3FQ5JJ512M96N6K7RMH1Q1WGLI8KN0","A31AGR8JS1MZI5","Approved","Tue May 02 13:56:12 PDT 2017","Tue May 02 13:57:46 PDT 2017","Tue May 09 13:57:46 PDT 2017","Sun May 07 12:32:47 PDT 2017","","","94","67% (6/9)","0% (0/0)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","3","4","3","4","4","third party","such as","may be","instructions","relevant"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3GLB5JMZFYGSZ8XBC1IJW4ST0UFGDV","A1JCFQPLZHZ23","Rejected","Mon May 01 09:16:29 PDT 2017","Mon May 01 09:17:52 PDT 2017","Mon May 08 09:17:52 PDT 2017","","Tue May 02 09:01:25 PDT 2017","Missed a lot of vague terms","83","0% (0/71)","0% (0/0)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","1","2","1","1","1","{}","Certain","{}","{}","{}"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3IXQG4FA2UJK51CJKZL39XI6SM29BZ","A2GD3CRFIEENJS","Approved","Wed Apr 26 18:55:44 PDT 2017","Wed Apr 26 18:57:53 PDT 2017","Wed May 03 18:57:53 PDT 2017","Tue May 02 09:01:46 PDT 2017","","","129","100% (786/786)","100% (118/118)","100% (4/4)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","3","2","2","1","3","third party, other","certain","may","{}","personal information, affiliates"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3T111IHZ5FB7L8T8GW7T9CNAADTR9S","ARFAW0SGYEMFL","Approved","Sat Apr 29 03:52:14 PDT 2017","Sat Apr 29 03:53:27 PDT 2017","Sat May 06 03:53:27 PDT 2017","Tue May 02 09:02:04 PDT 2017","","","73","76% (384/502)","3% (4/121)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","1","1","1","1","1","{}","{}","may","{}","{}"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3UOUJI6MTEZP2W3NN68CUQWCOETUXL","A3QJWVR7M9XA1P","Rejected","Fri Apr 28 18:14:13 PDT 2017","Fri Apr 28 18:15:12 PDT 2017","Fri May 05 18:15:12 PDT 2017","","Tue May 02 09:01:54 PDT 2017","Cookies, questions, are not vague","59","96% (65/68)","0% (0/0)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","1","1","2","3","1","(none)","persistent cookies","device data","questions","affiliates and business partners"
"375VMB7D4J438F5CCNDKTW9PYC0IDZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:26 PDT 2017","","","3YW4XOSQKR6HCVIUGDN5ZHSBK8A1UF","A1S11NOIL445AF","Approved","Tue May 02 16:40:01 PDT 2017","Tue May 02 16:43:10 PDT 2017","Tue May 09 16:43:10 PDT 2017","Sun May 07 12:32:40 PDT 2017","","","189","100% (2/2)","0% (0/0)","0% (0/0)","We encourage you to review the privacy policies or statements of these third party advertising companies to learn more about their use of Cookies and other technologies .","55013","521","We use persistent cookies for a number of purposes , such as retrieving certain information you have previously provided ( for example , your user id if you asked to be remembered ) , and storing your preferences ( for example , the cities for which you want to be shown Groupon vouchers ) .","55023","521","Device Data may be collected when your device interacts with the Site and Groupon , even if you are not logged into the Site using your device .","55027","521","If you have questions about the security and privacy settings of your mobile device , please refer to instructions from your mobile service provider or the manufacturer of your device to learn how to adjust your settings .","55028","521","Keeping your Personal Information current helps ensure that we , our Affiliates and Business Partners offer you the offers that are most relevant to you .","55033","521","1","1","1","1","2","other technologies","{}","may be","{}","Personal Information"
"3IKDQS3DQELT3NZYCRI99QR7DCOICZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:23 PDT 2017","","","3HOSI13XH09PNONKABHBQJPWNDDDDI","AHPW2FIJT6DX8","Approved","Sat May 06 06:46:52 PDT 2017","Sat May 06 06:48:25 PDT 2017","Sat May 13 06:48:25 PDT 2017","Sun May 07 12:32:51 PDT 2017","","","93","100% (17/17)","100% (6/6)","0% (0/0)","While we are ready to assist you in managing your subscriptions , closing your account , and removing your active profile , we can not always delete records of past interactions and transactions .","55035","521","We will retain your Personal Information for as long as your account is active or as needed to provide you services and to maintain a record of your transactions for financial reporting purposes .","55037","521","We will retain and use your Personal Information as necessary to comply with our legal obligations , resolve disputes , and enforce our agreements .","55038","521","The Site may be accessible through or contain connections to areas where you may be able to publicly post information , communicate with others such as discussion boards or blogs , review products and merchants , and submit media content .","55039","521","All the information you post may be accessible to anyone with Internet access , and any Personal Information you include in your posting may be read , collected , and used by others .","55041","521","5","4","3","3","4","while, always","as, as needed","as necessary","may, or, as","may be,"
"3IKDQS3DQELT3NZYCRI99QR7DCOICZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:23 PDT 2017","","","3NC5L260MP7DP5S5RQQHPD4G2PNOFT","ARFAW0SGYEMFL","Approved","Sat Apr 29 11:00:21 PDT 2017","Sat Apr 29 11:04:27 PDT 2017","Sat May 06 11:04:27 PDT 2017","Tue May 02 09:02:09 PDT 2017","","","246","76% (384/502)","3% (4/121)","0% (0/0)","While we are ready to assist you in managing your subscriptions , closing your account , and removing your active profile , we can not always delete records of past interactions and transactions .","55035","521","We will retain your Personal Information for as long as your account is active or as needed to provide you services and to maintain a record of your transactions for financial reporting purposes .","55037","521","We will retain and use your Personal Information as necessary to comply with our legal obligations , resolve disputes , and enforce our agreements .","55038","521","The Site may be accessible through or contain connections to areas where you may be able to publicly post information , communicate with others such as discussion boards or blogs , review products and merchants , and submit media content .","55039","521","All the information you post may be accessible to anyone with Internet access , and any Personal Information you include in your posting may be read , collected , and used by others .","55041","521","1","1","1","2","1","{}","{}","{}","may, such as","may"
"3IKDQS3DQELT3NZYCRI99QR7DCOICZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:23 PDT 2017","","","3OSWBBLG1FI3LUS11BINKQSO3J2XDT","A2GD3CRFIEENJS","Approved","Sun Apr 30 16:22:48 PDT 2017","Sun Apr 30 16:24:47 PDT 2017","Sun May 07 16:24:47 PDT 2017","Tue May 02 09:01:39 PDT 2017","","","119","100% (786/786)","100% (118/118)","100% (4/4)","While we are ready to assist you in managing your subscriptions , closing your account , and removing your active profile , we can not always delete records of past interactions and transactions .","55035","521","We will retain your Personal Information for as long as your account is active or as needed to provide you services and to maintain a record of your transactions for financial reporting purposes .","55037","521","We will retain and use your Personal Information as necessary to comply with our legal obligations , resolve disputes , and enforce our agreements .","55038","521","The Site may be accessible through or contain connections to areas where you may be able to publicly post information , communicate with others such as discussion boards or blogs , review products and merchants , and submit media content .","55039","521","All the information you post may be accessible to anyone with Internet access , and any Personal Information you include in your posting may be read , collected , and used by others .","55041","521","2","2","3","3","4","not always","personal information","personal information, as necessary","may, others","may, personal information"
"3IKDQS3DQELT3NZYCRI99QR7DCOICZ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:41 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:23 PDT 2017","","","3PXX5PX6LYJYAKMOC5Z35STQY5VABS","A1I5P8JR7J7YS8","Rejected","Thu Apr 27 09:47:22 PDT 2017","Thu Apr 27 09:49:01 PDT 2017","Thu May 04 09:49:01 PDT 2017","","Tue May 02 09:01:22 PDT 2017","We, you, the sate are not vague","99","0% (0/2)","0% (0/0)","0% (0/0)","While we are ready to assist you in managing your subscriptions , closing your account , and removing your active profile , we can not always delete records of past interactions and transactions .","55035","521","We will retain your Personal Information for as long as your account is active or as needed to provide you services and to maintain a record of your transactions for financial reporting purposes .","55037","521","We will retain and use your Personal Information as necessary to comply with our legal obligations , resolve disputes , and enforce our agreements .","55038","521","The Site may be accessible through or contain connections to areas where you may be able to publicly post information , communicate with others such as discussion boards or blogs , review products and merchants , and submit media content .","55039","521","All the information you post may be accessible to anyone with Internet access , and any Personal Information you include in your posting may be read , collected , and used by others .","55041","521","3","3","5","2","1","We","we You","We Legal Obligations Enforce Agreements","The Site","{}"
